EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
2447.5023966750227,-7729.404969602419,-9058.002512787229,-10388.62457648817,-15611.875599168756,-15826.188959217821,-9224.179920329163,-22332.73590129867,1.0
2456.0887454522717,-7729.54787693297,-9056.108990657433,-10384.384992348503,-15606.683299492084,-15824.164438701688,-9228.252779249855,-22333.5218916167,1.0
2457.005734156638,-7728.33316462329,-9055.02527673409,-10382.777284879809,-15606.790479989997,-15828.535021227692,-9234.76697173412,-22335.713137351806,1.0
2470.3675695631205,-7727.5233564168375,-9053.977289643386,-10385.099529001256,-15609.922532317896,-15831.405076782916,-9230.396389208114,-22334.010158329413,1.0
2461.2334093520935,-7730.357685139424,-9057.96678595459,-10389.017571647184,-15610.92288363175,-15829.821187202646,-9230.527387594451,-22337.14221065731,1.0
2444.9419736693244,-7724.153125204684,-9053.012665162169,-10380.145408208835,-15603.003435730405,-15824.343072864875,-9228.669592297294,-22334.450789265276,1.0
2458.4109895737192,-7718.329651484748,-9051.28586825135,-10375.989186678655,-15599.216391470813,-15819.60331306828,-9220.976414335986,-22329.425214807583,1.0
2457.470182980928,-7719.603908515491,-9056.60916631436,-10382.18183766918,-15606.183123835157,-15820.782298545322,-9220.690599674886,-22330.17547829297,1.0
2454.171405434051,-7723.117047058193,-9056.204262211133,-10389.136661089311,-15613.268945641623,-15825.438695732431,-9227.812148313991,-22332.450086637567,1.0
2461.1619556868186,-7728.8809760570675,-9058.276418504118,-10393.75733144378,-15616.043729643148,-15829.785460370013,-9230.813202255553,-22338.309287190143,1.0
2462.686300546025,-7728.79761344758,-9061.777648102609,-10394.96013480925,-15617.699072888692,-15830.52381491119,-9231.253833191418,-22337.49947898369,1.0
2472.1539111950033,-7720.556624052495,-9054.846642570903,-10387.064504796328,-15611.363514567616,-15825.462513620856,-9226.69270755801,-22332.319088251228,1.0
2462.0074907259095,-7720.6876224388325,-9053.76292864756,-10384.98043955913,-15609.98207703896,-15826.296139715732,-9227.955055644543,-22333.331348509295,1.0
2467.89050916691,-7717.793748995183,-9047.296371940145,-10377.32298843046,-15603.146343060955,-15820.234487111544,-9224.227556106014,-22331.283010104737,1.0
2447.4904877308104,-7725.415473291216,-9054.406011635037,-10386.111789259323,-15612.971222036309,-15828.558839116116,-9239.947362466579,-22336.725397609873,1.0
2452.123067029492,-7726.570640879832,-9059.788854419112,-10389.55347413675,-15615.44828243252,-15832.667424869447,-9242.257697643814,-22330.949559666788,1.0
2460.2806938150898,-7724.069762595197,-9056.94261675231,-10385.385343662358,-15608.469641123966,-15822.83063694988,-9225.549448913605,-22326.48370558708,1.0
2459.423249831786,-7725.058204964838,-9055.644541833144,-10387.052595852116,-15612.018506499306,-15821.949375078151,-9223.917923556486,-22323.554105310795,1.0
2459.2207977801727,-7727.428084863136,-9054.453647411889,-10380.859944861588,-15605.230408298152,-15814.470558112671,-9214.652764959123,-22321.339041687257,1.0
2457.8274513073043,-7726.963636038847,-9051.440684526115,-10376.84663066196,-15601.264729875373,-15815.673361478139,-9216.534378144705,-22326.066892539642,1.0
2460.8761410257175,-7722.35487462859,-9045.212306702948,-10372.976223792879,-15598.35894748751,-15815.411364705462,-9217.749090454387,-22325.137994891065,1.0
2459.435158775999,-7723.390952775081,-9048.046635425535,-10377.04908271357,-15604.372964314849,-15818.853049582887,-9220.464329734847,-22327.210151184045,1.0
2453.111509399134,-7722.783596620241,-9052.774486277918,-10382.527197051344,-15607.338291423774,-15817.947969822735,-9219.321071090442,-22324.44727612673,1.0
2466.080349646602,-7713.589891688152,-9044.271500110157,-10375.322285802753,-15599.013939419201,-15808.575630727459,-9211.961343567085,-22318.45707718782,1.0
2456.9819162682134,-7721.449794868436,-9051.714590243,-10383.170280038823,-15606.361757998344,-15817.495429942659,-9220.773962284373,-22327.32924062617,1.0
2454.0046802150755,-7723.164682835043,-9054.001107531813,-10386.731054358375,-15613.304672474262,-15826.986858480062,-9230.384480263903,-22324.578274513075,1.0
2463.6747429156667,-7715.876408976962,-9047.17728249802,-10379.014058508643,-15606.326031165707,-15821.794558803389,-9227.335790545489,-22316.6350087233,1.0
2469.5815792450917,-7720.890074490446,-9053.358024544334,-10384.265902906378,-15610.124984369511,-15822.949726392006,-9224.620551265029,-22315.658475297874,1.0
2469.2243109187157,-7720.389898833519,-9053.977289643386,-10387.07641374054,-15611.542148730805,-15822.044646631852,-9222.691302302594,-22314.81294025878,1.0
2451.0512620503628,-7723.3314080540185,-9054.810915738264,-10383.146462150396,-15610.065439648448,-15825.593512007192,-9228.74104596257,-22319.99333099124,1.0
2457.4463650925027,-7729.071519164468,-9056.656802091211,-10379.835775659309,-15608.743546840855,-15821.580197807563,-9225.585175746244,-22326.066892539642,1.0
2464.1272827957437,-7730.298140418361,-9059.765036530685,-10381.526845737491,-15605.873491285629,-15814.625374387433,-9221.488498937126,-22320.93413758403,1.0
2459.899607600288,-7730.05996153411,-9062.694636806973,-10381.94365878493,-15603.539338219969,-15813.232027914566,-9218.284992943949,-22323.363562203394,1.0
2478.8824646750945,-7714.2329746756295,-9048.784989966713,-10371.749602538986,-15591.392215123169,-15802.120982964254,-9198.408965053202,-22310.66862767281,1.0
2508.8930040907226,-7703.467289107484,-9029.266230402343,-10361.245913743516,-15583.008318397531,-15801.061086929338,-9199.587950530246,-22301.236743856472,1.0
2497.7105054751373,-7713.982886847166,-9036.756956312038,-10375.322285802753,-15601.883994974425,-15817.566883607935,-9220.357149236934,-22315.301206971493,1.0
2428.698173763405,-7729.250153327656,-9056.156626434284,-10393.10233951209,-15619.461596632149,-15830.71435801859,-9235.302874223686,-22331.22346538368,1.0
2439.2256804473,-7724.319850423661,-9052.54821633788,-10386.469057585698,-15614.257388011265,-15823.223632108893,-9229.157859010009,-22326.031165707005,1.0
2452.099249141067,-7729.119154941318,-9056.478167928022,-10388.303034994433,-15614.936197831381,-15825.033791629203,-9232.33754711476,-22327.41260323566,1.0
2453.6355029444862,-7728.225984125377,-9056.144717490071,-10387.707587783805,-15614.876653110317,-15828.273024455018,-9232.397091835823,-22326.57897714078,1.0
2451.968250754729,-7725.939466836567,-9055.120548287792,-10385.742611988733,-15610.815703133838,-15826.712952763173,-9234.874152232032,-22329.87775468766,1.0
2451.968250754729,-7726.225281497669,-9057.037888306013,-10388.052947165968,-15615.734097093622,-15827.16549264325,-9232.278002393698,-22328.746404987465,1.0
2457.803633418879,-7717.26975544983,-9050.368879546984,-10380.35976920466,-15607.326382479561,-15814.101380842081,-9220.392876069573,-22321.231861189346,1.0
2463.805741302005,-7722.509690903353,-9056.787800477548,-10385.933155096134,-15611.994688610881,-15817.709790938485,-9225.239816364081,-22325.935894153303,1.0
2476.8460352147476,-7725.093931797476,-9060.801114677177,-10387.743314616442,-15611.958961778242,-15822.711547507753,-9229.038769567884,-22329.496668472853,1.0
2455.124120971055,-7712.815810314336,-9052.21476589993,-10378.144705581128,-15601.991175472338,-15813.577387296727,-9222.667484414169,-22327.09106174192,1.0
2445.311150939913,-7711.351010176192,-9053.584294484373,-10379.692868328757,-15604.075240709533,-15817.924151934309,-9227.20479215915,-22330.068297795056,1.0
2456.9700073240006,-7717.805657939395,-9056.00181015952,-10382.72964910296,-15607.243019870073,-15824.79561274495,-9229.6223078343,-22328.127139888413,1.0
2469.248128807141,-7715.840682144324,-9053.334206655909,-10381.70547990068,-15606.278395388856,-15823.318903662595,-9229.741397276424,-22323.089656486503,1.0
2457.1486414871893,-7719.711089013404,-9057.645244460853,-10389.672563578875,-15616.948809403302,-15830.869174293352,-9235.171875837348,-22331.163920662613,1.0
2450.9559904966623,-7720.497079331431,-9050.666603152298,-10380.216861874109,-15608.838818394555,-15821.830285636028,-9228.193234528793,-22332.378632972293,1.0
2447.871573945612,-7722.569235624415,-9048.689718413014,-10381.812660398593,-15611.42305928868,-15824.295437088023,-9232.38518289161,-22334.10542988311,1.0
2454.671581090978,-7721.23543387261,-9047.51073293597,-10380.597948088911,-15607.671741861725,-15820.246396055758,-9222.893754354207,-22329.92539046451,1.0
2452.778058961183,-7726.153827832393,-9055.668359721567,-10387.945766668056,-15613.923937573314,-15826.248503938881,-9231.706373071494,-22334.73660392638,1.0
2458.9111652306465,-7725.617925342828,-9057.907241233528,-10391.13736371702,-15615.734097093622,-15827.808575630726,-9231.885007234683,-22330.294567735094,1.0
2463.3532014219277,-7720.747167159895,-9050.273607993284,-10382.003203505992,-15606.064034393032,-15819.686675677767,-9219.91651830107,-22325.149903835278,1.0
2445.3945135494014,-7723.390952775081,-9052.262401676779,-10385.552068881332,-15609.910623373684,-15818.841140638679,-9217.987269338637,-22323.935191525594,1.0
2453.218689897047,-7721.664155864261,-9049.952066499543,-10382.420016553431,-15607.707468694363,-15817.066707951004,-9217.665727844897,-22319.957604158604,1.0
2454.683490035191,-7721.74751847375,-9047.355916661209,-10379.454689444507,-15606.33794010992,-15819.436587849303,-9225.156453754593,-22324.637819234136,1.0
2457.208186208252,-7719.282367021751,-9047.296371940145,-10379.88341143616,-15606.659481603658,-15820.758480656898,-9221.417045271852,-22323.220654872843,1.0
2463.31747458929,-7712.446633043747,-9040.770270511666,-10372.964314848667,-15599.1092109729,-15813.684567794642,-9205.935417795534,-22318.56425768573,1.0
2454.5405827046407,-7718.4606498710855,-9046.90337678113,-10378.597245461204,-15604.00378704426,-15820.198760278907,-9216.951191192145,-22326.626612917633,1.0
2460.137786484539,-7711.7797321678445,-9041.77062182552,-10370.796887001981,-15597.168053066254,-15814.446740224246,-9214.17640719062,-22322.029760451587,1.0
2469.4386719145414,-7713.20880547335,-9047.725093931798,-10374.560113373149,-15599.692749239317,-15817.36443155632,-9220.535783400122,-22324.10191674457,1.0
2459.8638807676502,-7726.415824605069,-9060.75347890033,-10388.958026926122,-15610.446525863248,-15828.404022841354,-9235.552962052148,-22331.47355321214,1.0
2468.9027694249767,-7728.261710958015,-9059.252951929546,-10385.016166391768,-15610.017803871599,-15828.320660231866,-9232.968721158026,-22328.90122126223,1.0
2466.687705801442,-7724.307941479448,-9058.28832744833,-10384.83753222858,-15611.637420284504,-15826.177050273609,-9225.692356244157,-22329.401396919155,1.0
2458.137083856831,-7723.069411281343,-9056.799709421763,-10385.992699817198,-15613.614305023788,-15827.117856866398,-9229.693761499575,-22331.580733710052,1.0
2467.449878231045,-7715.578685371648,-9047.975181760261,-10378.180432413763,-15607.457380865899,-15820.567937549496,-9224.418099213413,-22326.162164093344,1.0
2461.388225626857,-7712.029819996308,-9045.22421564716,-10378.07325191585,-15607.350200367986,-15819.079319522929,-9219.428251588355,-22316.992277049678,1.0
2446.966494185458,-7720.711440327257,-9051.631227633514,-10386.111789259323,-15613.054584645799,-15820.44884810737,-9229.979576160677,-22328.448681382153,1.0
2442.9769978742534,-7722.128604688551,-9052.893575720043,-10385.218618443381,-15609.970168094747,-15818.257602372261,-9227.347699489701,-22334.950964922205,1.0
2454.0284981035006,-7722.593053512841,-9053.941562810749,-10383.396549978861,-15604.789777362288,-15818.793504861827,-9220.642963898035,-22333.748161556738,1.0
2461.388225626857,-7722.319147795952,-9051.023871478674,-10377.620712035774,-15598.26367593381,-15817.078616895218,-9220.309513460084,-22329.532395305494,1.0
2459.244615668598,-7714.113885233504,-9041.067994116982,-10368.296008717347,-15593.17855675505,-15810.933601681543,-9215.569753663489,-22321.970215730526,1.0
2474.7381520891267,-7709.00494816632,-9039.531740313561,-10368.653277043722,-15591.713756616906,-15804.455136029916,-9207.376400045254,-22323.613650031857,1.0
2464.615549508458,-7727.285177532585,-9059.03859093372,-10389.803561965213,-15611.637420284504,-15819.055501634502,-9219.130527983041,-22335.570230021258,1.0
2446.144777034792,-7728.083076794826,-9060.646298402415,-10397.556284647584,-15623.01046200749,-15830.345180748,-9229.181676898434,-22338.55937501861,1.0
2449.9794570712334,-7722.140513632764,-9054.715644184565,-10391.089727940169,-15617.508529781293,-15827.606123579113,-9230.717930701854,-22338.964279121832,1.0
2460.2687848708774,-7722.116695744338,-9054.715644184565,-10388.207763440732,-15615.495918209372,-15826.927313758999,-9230.515478650239,-22339.678815774587,1.0
2453.040055733859,-7718.806009253249,-9053.66765709386,-10383.968179301064,-15608.815000506129,-15821.532562030712,-9224.3109187155,-22341.846243621272,1.0
2451.9206149778793,-7720.961528155722,-9058.681322607345,-10389.231932643012,-15613.304672474262,-15828.832744833006,-9237.041580078718,-22342.20351194765,1.0
2461.2929540731566,-7717.019667621366,-9052.393400063116,-10384.849441172793,-15610.625160026439,-15825.402968899793,-9233.290262651764,-22335.35586902543,1.0
2458.256173298956,-7721.664155864261,-9050.880964148124,-10380.431222869936,-15603.122525172532,-15815.2565484307,-9226.633162836948,-22336.97548543834,1.0
2457.2796398735272,-7725.224930183815,-9051.857497573552,-10380.812309084738,-15602.41989746399,-15817.554974663723,-9227.966964588753,-22338.880916512346,1.0
2459.8281539350132,-7724.748572415312,-9052.54821633788,-10385.659249379247,-15607.731286582786,-15822.473368623503,-9232.24227556106,-22336.90403177306,1.0
2450.217635955484,-7720.830529769383,-9050.380788491197,-10385.647340435034,-15607.433562977474,-15819.150773188201,-9229.407946838472,-22335.72504629602,1.0
2457.4463650925027,-7716.257495191763,-9046.93910361377,-10379.085512173917,-15601.562453480687,-15817.412067333169,-9221.047868001262,-22331.4378263795,1.0
2465.258632495936,-7717.960474214158,-9049.356619288917,-10378.370975521166,-15600.121471230967,-15820.222578167331,-9223.763107281722,-22332.283361418595,1.0
2462.1503980564603,-7719.984994730292,-9050.476060044895,-10379.776230938247,-15602.038811249187,-15820.556028605284,-9224.68009598609,-22335.570230021258,1.0
2470.581930558946,-7727.844897910575,-9060.324756908676,-10386.159425036174,-15605.64722134559,-15822.961635336218,-9229.943849328038,-22337.332753764716,1.0
2452.087340196855,-7735.5618937603085,-9067.553486045694,-10391.673266206584,-15609.446174549395,-15828.118208180253,-9237.732298843046,-22342.608416050873,1.0
2445.454058270464,-7723.5934048266945,-9054.334557969763,-10380.883762750012,-15599.347389857152,-15820.472665995796,-9233.290262651764,-22336.18949512031,1.0
2451.7419808146906,-7724.8438439690135,-9055.942265438456,-10387.707587783805,-15609.553355047308,-15825.105245294479,-9226.180622956872,-22341.393703741196,1.0
2456.350742224948,-7721.8904258043,-9056.204262211133,-10389.243841587224,-15611.792236559268,-15827.094038977973,-9227.716876760289,-22342.953775433038,1.0
2458.2204464663187,-7724.462757754211,-9061.563287106781,-10394.650502259721,-15617.163170399126,-15832.893694809485,-9231.694464127282,-22342.20351194765,1.0
2464.806092615859,-7727.952078408489,-9065.088334593696,-10394.043146104883,-15617.246533008616,-15830.833447460713,-9229.276948452134,-22336.5586723909,1.0
2460.6617800298914,-7724.355577256298,-9056.561530537509,-10388.255399217582,-15610.517979528526,-15821.770740914964,-9221.857676207715,-22331.592642654265,1.0
2443.227085702717,-7729.690784263521,-9057.383247688176,-10391.101636884381,-15614.28120589969,-15826.117505552545,-9226.847523832774,-22343.275316926774,1.0
2454.6120363699156,-7730.179050976236,-9057.395156632389,-10388.755574874509,-15614.04302701544,-15827.96339190549,-9229.705670443787,-22347.693535229635,1.0
2474.3332479858996,-7720.8781655462335,-9047.522641880183,-10378.370975521166,-15604.6111431991,-15817.197706337345,-9218.666079158751,-22335.308233248583,1.0
