EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-717.6806140251635,11291.024824194212,14206.64399997618,11833.417688354839,-2526.0061569241575,1436.02812892623,1369.6476738854717,-33049.511435563676,0.0
-717.3471635872121,11291.882268177515,14204.58375262741,11831.440803615555,-2529.8289280163867,1436.1948541452057,1368.1709648031153,-33048.05854436975,0.0
-719.3597751591332,11292.287172280741,14203.845398086232,11828.225388678165,-2530.4362841712264,1436.0519468146551,1366.0035369564312,-33067.05331038877,0.0
-722.4322827659714,11284.177181271993,14195.961677017523,11822.008919799215,-2535.2474976330973,1431.9671789497502,1365.074639307852,-33090.82356303702,0.0
-721.062754181528,11287.547412484146,14200.439440041442,11827.701395132815,-2530.2814678964633,1432.931803430967,1367.8494233093766,-33115.17735395168,0.0
-719.1454141633074,11292.394352778654,14203.511947648281,11828.558839116118,-2531.329454987168,1432.395900941402,1370.278847928737,-33132.862136107324,0.0
-720.5625785246009,11289.750567163468,14201.987602789075,11827.105947922186,-2532.663256738974,1430.6929219190072,1361.2637771598359,-33132.719228776776,0.0
-722.0035607743195,11288.488219076939,14203.428585038791,11828.499294395055,-2531.269910266105,1430.014112098892,1361.2280503271982,-33111.27122024997,0.0
-719.3478662149207,11287.964225531587,14201.820877570099,11824.0810760922,-2535.6643106805363,1432.7055334909282,1367.039615102923,-33087.64387493226,0.0
-718.7762368927183,11286.809057942968,14200.022626994003,11823.628536212123,-2532.663256738974,1438.6600055972037,1370.0525779886984,-33061.18220089198,0.0
-716.1562691659572,11286.689968500843,14198.260103250546,11826.034142943057,-2527.1136887359253,1441.0179765512887,1370.3741194824374,-33045.688664471454,0.0
-718.2998791242162,11285.963522903876,14196.64048683764,11821.28247420225,-2537.3911075913566,1429.5734811630273,1364.3958294877368,-33050.32124377013,0.0
-720.5268516919632,11284.284361769907,14198.09337803157,11821.604015695988,-2538.331914184148,1430.538105644244,1367.3611565966619,-33072.73387677815,0.0
-720.5744874688135,11284.570176431007,14199.1651830107,11822.890181670942,-2534.9259561393587,1435.7780410977664,1372.3748221101457,-33099.85054275013,0.0
-719.7289524297223,11281.533395656808,14195.532955025872,11820.317849721034,-2534.270964207668,1437.19520545906,1369.6000381086214,-33125.66913380294,0.0
-719.526500378109,11282.390839640111,14196.438034786026,11821.782649859177,-2534.18760159818,1437.516746952799,1363.3716602854574,-33138.99524237678,0.0
-721.753472945856,11285.641981410137,14200.820526256244,11822.842545894095,-2536.5693904406903,1434.6466913975742,1366.110717454344,-33141.60330115933,0.0
-721.8487444995563,11283.033922627588,14197.974288589445,11817.769335659548,-2542.297592606927,1429.240030725076,1367.7898785883137,-33116.403975205576,0.0
-723.5993592988013,11282.652836412786,14196.521397395514,11820.25830499997,-2539.5466264938277,1431.5860927349486,1371.8627375090061,-33095.82531960629,0.0
-722.0392876069571,11285.761070852262,14200.260805878253,11825.117154238691,-2533.735061718103,1433.324798589981,1375.9355964296983,-33084.05928272429,0.0
-720.6221232456636,11286.082612346001,14201.749423904825,11827.915756128641,-2532.1392631936214,1429.4067559440518,1367.968512751502,-33061.37274399938,0.0
-722.1821949375078,11288.988394733866,14204.286029022098,11830.404725469063,-2528.0068595518665,1429.3710291114141,1355.4998481609612,-33057.72860707034,0.0
-721.4676582847547,11289.774385051893,14202.928409381866,11830.023639254261,-2527.1494155685627,1430.7762845284951,1355.5355749935989,-33076.56855681459,0.0
-723.051547865024,11287.047236827219,14197.021573052441,11824.855157466014,-2534.09233004448,1427.1321475994546,1355.7618449336373,-33099.58854597746,0.0
-724.8259805526941,11285.903978182814,14193.949065445602,11822.342370237167,-2534.7115951435326,1427.941955805908,1354.308953739706,-33124.561601991176,0.0
-722.5632811523094,11286.011158680727,14198.545917911648,11825.712601449317,-2528.3760368224553,1433.2533449247055,1361.8830422588885,-33137.43517068495,0.0
-721.1342078468034,11285.772979796477,14203.845398086232,11829.535372541546,-2526.708784632698,1433.6106132510822,1362.478489469516,-33131.957056347164,0.0
-721.062754181528,11284.593994319433,14201.094431973133,11826.081778719907,-2531.7939038114578,1433.3605254226186,1363.5264765602203,-33112.7241114439,0.0
-719.1692320517324,11285.439529358524,14197.319296657754,11824.033440315348,-2531.7343590903947,1434.7657808396998,1367.3373387082368,-33092.228818454096,0.0
-717.9187929094146,11288.714489016977,14203.690581811468,11828.904198498281,-2528.709487260407,1433.1580733710052,1363.300206620182,-33064.81442887681,0.0
-718.4785132874044,11283.87945766668,14203.249950875605,11827.522760969627,-2529.6026580763482,1434.1226978522218,1365.6462686300545,-33052.10758540202,0.0
-717.8949750209895,11282.069298146373,14201.987602789075,11827.427489415926,-2528.1616758266296,1437.0522981285094,1368.337690022091,-33048.511084249825,0.0
-719.9790402581859,11284.284361769907,14201.86851334695,11829.463918876272,-2527.030326126437,1436.0400378704426,1368.3734168547287,-33063.59971656712,0.0
-720.5625785246009,11284.570176431007,14200.61807420463,11824.616978581764,-2534.616323589832,1428.3349509649222,1358.131724831935,-33087.405696048016,0.0
-721.4676582847547,11283.55791617294,14200.344168487743,11823.676171988971,-2534.4734162592817,1425.262443358084,1355.1306708903721,-33114.12936686098,0.0
-721.431931452117,11283.867548722468,14198.962730959085,11822.544822288779,-2534.4019625940064,1424.86944819907,1354.0945927438802,-33127.253023383215,0.0
-722.3608291006962,11282.450384361175,14196.330854288113,11819.400861016667,-2535.9143985090004,1426.2627946719383,1358.822443596263,-33130.49225620902,0.0
-724.8617073853318,11279.925688188114,14194.997052536308,11818.114695041711,-2537.3434718145063,1426.6081540541024,1358.262723218273,-33111.97384795851,0.0
-723.8970829041151,11280.675951673504,14197.402659267244,11820.710844880046,-2535.3427691867973,1429.2876665019262,1362.0616764220767,-33092.085911123555,0.0
-723.0158210323863,11280.044777630239,14198.129104864209,11822.259007627677,-2533.4611560012145,1431.4074585717601,1364.7888246467508,-33072.48378894969,0.0
-723.0039120881738,11280.652133785079,14197.224025104053,11821.651651472837,-2533.9970584907796,1432.3601741087643,1365.9320832911558,-33051.32159508398,0.0
-721.4081135636919,11281.86684609476,14197.617020263067,11822.223280795042,-2533.854151160229,1432.0862683918758,1363.8718359423845,-33046.677106841096,0.0
-722.2893754354208,11282.640927468574,14197.700382872556,11822.913999559369,-2533.0562518979877,1433.0389839288798,1365.6939044069047,-33065.886233855934,0.0
-723.7541755735646,11284.986989478448,14197.938561756806,11822.854454838307,-2532.4250778547225,1434.5037840670234,1367.146795600836,-33091.311829749735,0.0
-724.1709886210037,11285.463347246949,14198.724552074835,11823.604718323697,-2531.8415395883076,1433.2771628131309,1366.5275305017833,-33116.2372499866,0.0
-721.3366598984167,11282.390839640111,14199.236636675974,11826.010325054633,-2530.3648305059514,1430.1808373178674,1361.1804145503481,-33126.824301391556,0.0
-725.147522046433,11283.164921013926,14201.165885638407,11828.070572403403,-2528.7690319814697,1430.0260210431043,1362.6690325769168,-33127.75319904014,0.0
-727.5412198331557,11283.712732447704,14199.653449723415,11824.640796470188,-2531.6629054251193,1430.907282914833,1361.632954430425,-33115.105900286406,0.0
-724.3496227841921,11285.630072465925,14201.344519801598,11825.712601449317,-2529.4359328573723,1434.146515740647,1362.0140406452265,-33090.2400247706,0.0
-723.6946308525017,11285.84443346175,14202.2019637849,11826.605772265259,-2527.780589611828,1434.7419629512744,1357.7149117844956,-33065.43369397586,0.0
-722.2417396585706,11287.499776707295,14204.024032249421,11828.046754514979,-2527.8758611655285,1435.2778654408392,1360.013338017518,-33048.49917530561,0.0
-722.4322827659714,11284.963171590021,14200.034535938215,11824.79561274495,-2532.1273542494087,1432.741260323566,1361.6805902072751,-33045.46239453141,0.0
-724.5044390589552,11282.998195794951,14197.414568211456,11823.866715096374,-2531.2103655450424,1433.9202458006087,1364.7769157025384,-33064.23089061039,0.0
-725.4452456517466,11281.628667210507,14198.307739027397,11824.652705414403,-2529.42402391316,1436.3734883083941,1368.9926819537814,-33088.33459369659,0.0
-723.6469950756515,11283.855639778256,14200.201261157192,11826.37950232522,-2527.756771723403,1435.6113158787907,1367.5397907598501,-33104.59030254673,0.0
-721.8487444995563,11285.284713083762,14201.201612471046,11827.725213021238,-2526.839783019036,1436.5997582484324,1367.063432991348,-33113.56964648299,0.0
-722.4203738217587,11284.939353701597,14198.807914684325,11825.867417724081,-2531.1270029355546,1433.539159585807,1364.6340083719879,-33117.571051738414,0.0
-723.5279056335261,11283.0458315718,14195.413865583745,11821.437290477013,-2535.021227693059,1428.9423071197623,1361.2161413829856,-33108.04389636836,0.0
-721.908289220619,11282.283659142198,14196.557124228151,11822.390006014017,-2532.341715245235,1431.4670032928232,1362.0616764220767,-33091.311829749735,0.0
-721.5629298384551,11285.975431848088,14200.915797809945,11824.069167147985,-2531.0317313818546,1433.1580733710052,1365.443816578441,-33069.304100844936,0.0
-721.5867477268803,11289.369480948666,14206.274822705593,11828.24920656659,-2530.031380068,1433.0270749846673,1366.086899565919,-33047.6298223781,0.0
-723.0753657534491,11284.820264259472,14202.630685776552,11827.58230569069,-2530.2814678964633,1431.836180563412,1361.763952816763,-33040.436820073715,0.0
-724.6235285010807,11283.45073567503,14199.105638289637,11825.831690891444,-2530.6268272786274,1433.6344311395073,1364.0861969382104,-33064.06416539141,0.0
-728.4582085375221,11277.305720461352,14191.18619038829,11819.18650002084,-2532.818073013737,1433.5034327531694,1364.919823033089,-33097.909384843486,0.0
-728.9822020828743,11274.483300682978,14188.14940961409,11811.922044051184,-2543.226490255506,1419.9153274066489,1347.389857152214,-33121.70345538016,0.0
-729.4347419629513,11275.924282932696,14188.887764155268,11811.124144788944,-2544.3340220672735,1417.0333629072115,1350.5695452569653,-33134.89856556767,0.0
-730.6970900494816,11276.5911838086,14189.649936584872,11813.005757974526,-2543.238399199719,1421.2253112700294,1355.2021245556475,-33136.50627303636,0.0
-729.1251094134249,11277.841622950917,14191.984089650532,11815.316093151761,-2539.213176055877,1422.1542089186082,1356.1072043158013,-33118.46422255435,0.0
-726.3503254119006,11280.818859004055,14193.770431282413,11817.030981118369,-2539.2727207769394,1421.9636658112074,1357.333825569694,-33092.71708516681,0.0
-724.9093431621819,11279.782780857562,14191.567276603091,11815.625725701288,-2541.440148623624,1419.986781071924,1355.9642969852507,-33069.44700817549,0.0
-724.7426179432063,11277.805896118278,14190.57883423345,11815.804359864476,-2539.522808605403,1421.4039454332176,1353.618234975378,-33058.09778434093,0.0
-726.5289595750888,11276.22200653801,14191.936453873683,11817.412067333169,-2537.7007401408828,1423.8452789967905,1354.0826837996676,-33054.95382306881,0.0
-729.1727451902751,11278.377525440483,14196.628577893427,11821.663560417051,-2534.116147932905,1425.845981624499,1353.118059318451,-33065.68378180432,0.0
-728.220029653271,11281.712029819997,14198.772187851686,11823.926259817435,-2532.079718472559,1426.7272434962279,1356.5597441958782,-33086.51252523207,0.0
-728.54157114701,11281.295216772556,14198.272012194759,11824.509798083851,-2532.341715245235,1425.953162122412,1357.9530906687467,-33121.82254482229,0.0
-727.1482246741415,11283.08155840444,14202.0114206775,11826.570045432622,-2530.9960045492167,1425.9412531781993,1353.9278675249045,-33144.65199087775,0.0
-729.1965630787001,11280.735496394565,14198.617371576922,11823.175996332046,-2531.2341834334675,1424.3454546537178,1347.711398645953,-33140.281408351744,0.0
-730.6970900494816,11275.531287773681,14190.638378954514,11816.14971924664,-2536.533663608053,1421.8326674248692,1347.925759641779,-33120.45301623784,0.0
-728.8154768638985,11274.352302296638,14189.530847142745,11813.863201957829,-2539.784805378079,1419.9153274066489,1347.9138506975662,-33101.077164004026,0.0
-728.6130248122853,11275.971918709547,14191.26955299778,11815.232730542273,-2539.0345418926886,1420.1296884024746,1349.092836174609,-33070.435450545134,0.0
-730.9829047105828,11277.746351397216,14194.258697995128,11819.817674064105,-2534.8664114182957,1424.2859099326547,1350.9863583044046,-33054.179741695,0.0
-730.6018184957812,11280.521135398742,14193.079712518087,11819.734311454617,-2534.13996582133,1425.2743523022966,1350.521909480115,-33051.65504552194,0.0
-729.4823777398016,11283.855639778256,14191.960271762106,11819.019774801865,-2533.949422713929,1426.667698775165,1353.6658707522283,-33069.80427650186,0.0
-728.3986638164594,11282.045480257948,14192.424720586396,11817.471612054233,-2536.8313872133667,1424.9647197527704,1353.3443292584896,-33092.71708516681,0.0
-729.0298378597245,11280.93794844618,14193.627523951864,11814.506284945308,-2541.118607129885,1422.2732983607339,1350.5576363127525,-33116.73742564353,0.0
-729.732465568265,11284.39154226782,14195.818769686974,11816.923800620456,-2536.533663608053,1424.702722980094,1353.1418772068762,-33125.90731268719,0.0
-729.5895582377144,11280.997493167242,14192.793897856985,11816.673712791991,-2534.890229306721,1425.2267165254464,1355.9047522641881,-33123.227800239365,0.0
-728.6606605891354,11279.96141502075,14191.079009890378,11815.5423630918,-2537.9508279693464,1421.4634901542804,1351.9628917298337,-33112.366843117525,0.0
-727.719853996344,11277.877349783555,14194.163426441428,11817.281068946832,-2537.379198647144,1421.8564853132946,1348.4140263544934,-33094.443882077634,0.0
-727.6484003310686,11272.030058175193,14189.840479692273,11814.268106061058,-2540.594613584533,1419.9748721277115,1350.0931874884632,-33068.29184058687,0.0
-726.9100457898904,11269.529179890556,14187.02996885811,11812.255494489136,-2541.297241293073,1421.2491291584545,1355.0234903924593,-33055.26345561834,0.0
-728.0294865458702,11270.24371654331,14189.661845529083,11812.93430430925,-2542.285683662715,1418.795886650669,1348.1282116933924,-33053.27466193485,0.0
-726.9338636783156,11271.148796303463,14190.840831006126,11815.232730542273,-2537.0457482091924,1421.6778511501063,1346.8301367742242,-33068.958741462775,0.0
-725.0046147158823,11272.363508613143,14192.805806801198,11816.113992414002,-2537.0695660976176,1422.2375715280962,1351.772348622433,-33092.62181361311,0.0
-727.1839515067792,11272.280146003655,14192.16272381372,11814.649192275858,-2539.165540279026,1421.2134023258168,1350.9149046391292,-33117.98786478585,0.0
-727.6841271637062,11275.638468271594,14193.532252398163,11816.364080242467,-2538.0580084672592,1422.058937364908,1349.6763744410239,-33136.851632418526,0.0
-728.1247580995706,11275.876647155847,14191.591094491518,11814.101380842081,-2540.082528983393,1421.8683942575071,1350.4028200379894,-33143.50873223334,0.0
-728.9702931386618,11273.590129867036,14189.495120310108,11812.172131879646,-2542.3809552164153,1422.9759260692745,1351.6056234034572,-33124.132879999524,0.0
-727.9223060479572,11272.696959051094,14189.471302421684,11812.36267498705,-2541.833143782638,1423.4999196146266,1349.914553325275,-33099.69572647537,0.0
