EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1530.8709606349848,4667.496323113474,7913.279068244205,-360.531377090764,-8797.887353296694,-4750.3944837770405,-5843.242567330193,-19618.127794880344,0.0
1531.930856669902,4667.329597894498,7912.076264878738,-362.46062605319725,-8798.506618395746,-4749.894308120114,-5842.861481115392,-19614.567020560793,0.0
1531.2877736824241,4665.757617258442,7911.147367230158,-364.0683335218916,-8798.506618395746,-4749.5013129611,-5843.2544762744055,-19616.222363806333,0.0
1531.109139519236,4666.698423851233,7913.183796690504,-363.5919757533896,-8797.899262240906,-4746.869436290125,-5840.181968667568,-19623.594000273904,0.0
1530.394602866483,4669.032576916894,7915.482222923527,-359.8049314937984,-8796.744094652287,-4744.654372666591,-5836.323470742701,-19632.99015725761,0.0
1529.036983226252,4666.472153911195,7912.266807986138,-362.1152666710333,-8799.864238035978,-4747.631608719728,-5839.181617353713,-19645.92327067244,0.0
1528.882166951489,4667.686866220875,7912.37398848405,-363.5919757533896,-8801.32903817412,-4750.013397562239,-5840.825051655046,-19652.925729869417,0.0
1530.466056531758,4668.7110354231545,7914.005513841171,-362.7821675469361,-8798.375620009407,-4749.203589355785,-5837.526274108169,-19653.140090865247,0.0
1530.6923264717966,4669.175484247444,7915.255952983489,-362.4010813321345,-8796.625005210162,-4748.346145372482,-5837.371457833406,-19644.518015255355,0.0
1531.7760403951388,4668.246586598865,7915.327406648763,-361.7937251772944,-8797.101362978665,-4748.369963260908,-5838.407535979898,-19628.464758456837,0.0
1532.9669348163939,4668.282313431502,7915.291679816125,-360.50755920233894,-8797.92308012933,-4747.929332325042,-5837.692999327145,-19615.924640201025,0.0
1535.3368147146914,4668.865851697918,7915.494131867739,-359.55484366533483,-8797.92308012933,-4747.893605492405,-5836.085291858451,-19612.911677315245,0.0
1535.6940830410679,4668.389493929416,7914.362782167547,-359.8525672706486,-8797.029909313389,-4746.262080135286,-5838.56235225466,-19614.45984006288,0.0
1533.1098421469444,4667.305780006073,7912.314443762988,-362.18672033630855,-8797.482449193465,-4746.714620015363,-5837.8954513787585,-19624.02272226556,0.0
1530.2636044801447,4667.389142615561,7913.028980415741,-362.41299027634705,-8798.494709451532,-4750.8470236571175,-5843.349747828106,-19637.098743010934,0.0
1528.1438124103108,4668.5204923157535,7915.267861927701,-360.24556242966275,-8795.970013278473,-4747.40533877969,-5842.277942848977,-19643.708207048905,0.0
1526.9767358774807,4667.270053173435,7913.779243901131,-361.5198194604057,-8796.696458875438,-4748.262782762994,-5842.075490797363,-19651.17511507017,0.0
1529.1322547799525,4666.960420623909,7912.493077926176,-362.41299027634705,-8798.99488510846,-4750.1324870043645,-5845.017000017863,-19649.626952322542,0.0
1530.9900500771103,4665.900524588993,7912.266807986138,-362.17481139209605,-8799.054429829523,-4752.716727898488,-5848.78022638903,-19639.21853508077,0.0
1532.3476697173412,4666.257792915369,7913.11234302523,-360.60283075603934,-8797.49435813768,-4750.06103333909,-5847.720330354112,-19624.12990276347,0.0
1532.0142192793896,4666.329246580644,7912.826528364128,-361.34118529721746,-8799.745148593853,-4750.763661047629,-5848.744499556391,-19616.555814244286,0.0
1530.311240256995,4666.293519748007,7912.111991711374,-360.4956502581264,-8799.244972936924,-4751.478197700383,-5847.887055573088,-19613.268945641623,0.0
1527.869906693422,4664.661994390887,7909.408661375126,-363.6515204744523,-8803.591737574505,-4756.015505445365,-5847.136792087697,-19617.544256613928,0.0
1529.0965279473148,4665.162170047814,7910.2541964142165,-363.6038846976021,-8802.662839925926,-4754.562614251433,-5845.457630953728,-19626.54741843862,0.0
1528.9774385051894,4667.603503611387,7913.326704021055,-360.2098355970251,-8798.411346842046,-4750.978022043456,-5843.587926712357,-19633.859510185124,0.0
1526.7861927700799,4665.971978254268,7911.62372499866,-362.4368081647721,-8800.16196164129,-4752.097462799436,-5845.588629340065,-19643.100850894065,0.0
1526.762374881655,4664.304726064511,7910.004108585753,-365.29495477578433,-8802.317480543761,-4753.979075985018,-5849.173221548044,-19647.971609076998,0.0
1525.6786609583128,4665.531347318404,7911.456999779685,-364.7709612304321,-8802.043574826874,-4754.991336243085,-5850.828564793588,-19649.96040276049,0.0
1528.0604498008229,4666.996147456547,7912.552622647239,-363.4967041996892,-8801.460036560458,-4751.633013975145,-5842.766209561691,-19644.16074692898,0.0
1529.8944272095557,4668.591945981029,7913.81497073377,-362.0676308941831,-8799.233063992711,-4747.643517663942,-5838.717168529424,-19631.91835227848,0.0
1529.644339381092,4668.22276871044,7913.493429240031,-362.5916244395353,-8799.899964868613,-4748.905865750472,-5841.122775260359,-19622.30783429895,0.0
1528.798804342001,4666.198248194306,7910.885370457482,-364.25887662929244,-8802.210300045848,-4750.108669115939,-5842.849572171179,-19621.843385474658,0.0
1528.346264461924,4665.114534270964,7910.111289083666,-363.6277025860272,-8802.091210603723,-4751.204291983494,-5842.337487570039,-19620.878760993444,0.0
1527.0362805985435,4665.126443215177,7910.6710094616565,-362.4487171089847,-8800.554956800304,-4749.751400789563,-5840.932232152958,-19628.1432169631,0.0
1525.0951226918976,4666.091067696393,7912.552622647239,-361.34118529721746,-8798.935340387397,-4749.596584514799,-5841.229955758272,-19642.052863803357,0.0
1524.2495876528064,4665.745708314229,7911.064004620671,-364.3779660714179,-8802.293662655338,-4754.038620706082,-5844.909819519949,-19654.152351123314,0.0
1527.4530936459828,4666.531698632258,7911.921448603974,-363.8777904144908,-8800.75740885192,-4751.8711928593975,-5845.100362627351,-19659.249379246285,0.0
1525.6905699025253,4665.745708314229,7911.3855461144085,-363.5919757533896,-8800.304868971842,-4752.823908396401,-5847.75605718675,-19660.285457392776,0.0
1522.6180622956872,4665.793344091079,7911.409364002834,-362.3415366110717,-8798.863886722122,-4751.9426465246715,-5847.19633680876,-19651.973014332412,0.0
1523.84468354958,4664.685812279313,7910.468557410042,-363.341887924926,-8799.661785984363,-4751.180474095068,-5847.279699418247,-19638.87317569861,0.0
1526.1669276710272,4662.33975026944,7906.276609047224,-368.2245550520719,-8803.758462793481,-4754.1338922597815,-5848.149052345764,-19629.060205667465,0.0
1527.1791879290943,4662.470748655778,7906.097974884037,-368.6056412668735,-8805.485259704301,-4754.705521581984,-5848.684954835328,-19626.380693219642,0.0
1527.1791879290943,4664.471451283486,7909.063301992961,-365.3425905526346,-8802.603295204863,-4752.5500026795125,-5845.755354559041,-19624.49908003406,0.0
1524.45203970442,4664.173727678172,7908.956121495048,-365.00914011468313,-8802.305571599549,-4751.430561923533,-5844.874092687312,-19632.99015725761,0.0
1523.916137214855,4662.315932381015,7908.039132790682,-365.9499467074746,-8802.472296818525,-4752.5500026795125,-5846.791432705533,-19645.149189298623,0.0
1524.7497633097337,4663.590189411758,7909.3491166540625,-363.6753383628774,-8800.292960027627,-4752.02600913416,-5846.517526988644,-19653.759355964296,0.0
1524.4877665370577,4663.221012141169,7909.134755658238,-362.5797154953227,-8799.292608713775,-4751.4186529793205,-5845.0289089620765,-19655.54569759618,0.0
1526.4646512763409,4661.851483556725,7908.182040121233,-364.1397871871669,-8799.899964868613,-4753.383628774391,-5845.433813065302,-19651.06793457226,0.0
1528.0485408566103,4662.685109651604,7908.7060336665845,-363.94924407976606,-8798.792433056848,-4754.514978474583,-5845.231361013689,-19644.81573886067,0.0
1528.3700823503493,4662.625564930541,7907.312687193717,-364.99723117047057,-8799.244972936924,-4755.622510286351,-5849.959211866071,-19635.22903876957,0.0
1531.8832208930517,4663.494917858057,7908.241584842296,-364.54469129039364,-8797.720628077717,-4751.644922919359,-5848.018053959427,-19625.594702901613,0.0
1532.8121185416308,4663.590189411758,7909.789747589928,-364.9376864494078,-8798.351802120982,-4749.0011373041725,-5843.730834042908,-19618.937603086797,0.0
1530.5256012528207,4662.828016982155,7908.193949065445,-367.60528995301917,-8801.912576440536,-4751.895010747822,-5844.1238292019225,-19617.806253386603,0.0
1528.882166951489,4663.078104810618,7908.241584842296,-367.4385647340435,-8802.341298432188,-4753.324084053328,-5844.242918644048,-19624.89207519307,0.0
1528.2986286850737,4664.947809051989,7910.563828963744,-364.21124085244224,-8801.150404010932,-4753.121632001715,-5845.648174061129,-19637.39646661625,0.0
1530.2755134243573,4667.270053173435,7913.183796690504,-361.80563412150696,-8801.090859289869,-4755.169970406274,-5848.303868620527,-19648.07878957491,0.0
1530.8233248581348,4669.151666359019,7914.362782167547,-360.7100112539523,-8798.625707837871,-4752.704818954276,-5845.588629340065,-19651.472838675487,0.0
1533.014570593244,4669.711386737009,7914.37469111176,-360.05501932226196,-8796.696458875438,-4749.096408857872,-5842.48039490059,-19648.840962004513,0.0
1531.2877736824241,4668.853942753704,7914.172239060145,-360.2693803180879,-8795.993831166898,-4747.643517663942,-5841.765858247837,-19640.159341673563,0.0
1528.7273506767256,4663.840277240221,7910.682918405869,-364.8424148957074,-8799.447424988537,-4751.097111485581,-5845.993533443292,-19626.011515949052,0.0
1529.0012563936143,4662.816108037941,7909.670658147803,-364.6280538998815,-8799.006794052673,-4752.573820567938,-5847.541696190924,-19617.46089400444,0.0
1531.001959021323,4665.745708314229,7912.37398848405,-362.3415366110717,-8797.863535408267,-4751.097111485581,-5843.385474660743,-19610.54179741695,0.0
1530.9662321886854,4666.91278484706,7913.386248742117,-362.5439886626851,-8800.042872199165,-4751.692558696208,-5841.55149725201,-19609.315176163054,0.0
1528.6082612346001,4665.829070923717,7911.730905496573,-363.23470742701306,-8798.673343614722,-4751.311472481407,-5844.826456910462,-19619.044783584708,0.0
1527.6436367533836,4665.852888812143,7912.814619419915,-363.3657058133511,-8798.05407851567,-4752.526184791087,-5843.50456410287,-19632.29943849328,0.0
1528.1199945218857,4668.020316658826,7915.625130254078,-360.6147397002519,-8795.874741724772,-4750.013397562239,-5843.266385218618,-19642.01713697072,0.0
1528.0723587450352,4669.115939526381,7915.887127026754,-360.3527429275757,-8794.50521314033,-4748.000785990318,-5842.182671295276,-19645.66127389976,0.0
1528.2271750197986,4668.508583371541,7914.600961051798,-361.0910974687539,-8794.159853758165,-4747.21479567229,-5838.705259585211,-19644.291745315317,0.0
1526.6432854395293,4666.388791301707,7911.9571754366125,-363.56815786496446,-8796.601187321738,-4750.001488618026,-5841.527679363586,-19638.575452093297,0.0
1527.1910968733066,4666.472153911195,7912.707438922002,-363.2466163712256,-8796.494006823825,-4749.7871276222,-5842.135035518426,-19630.691731024588,0.0
1530.7042354160092,4667.936954049339,7913.981695952745,-361.34118529721746,-8795.16020507202,-4748.977319415747,-5841.003685818234,-19618.794695756245,0.0
1532.752573820568,4668.5204923157535,7914.350873223334,-360.0431103780494,-8794.064582204464,-4747.96505915768,-5840.027152392804,-19614.745654723978,0.0
1531.0615037423856,4668.4490386504785,7914.243692725422,-360.531377090764,-8793.409590272773,-4746.178717525798,-5838.752895362061,-19615.245830380907,0.0
1529.5014320505416,4669.294573689569,7915.7680375846285,-359.41193633478423,-8792.802234117935,-4744.678190555016,-5836.918917953329,-19621.021668323996,0.0
1528.5963522903878,4669.747113569646,7915.863309138328,-359.7930225495859,-8794.171762702377,-4745.797631310996,-5837.39527572183,-19636.074573808655,0.0
1528.9178937841264,4670.104381896023,7915.279770871914,-361.10300641296647,-8794.600484694029,-4745.869084976272,-5839.824700341191,-19647.42379764322,0.0
1529.989698763256,4671.331003149916,7916.208668520491,-361.2578226877296,-8794.124126925528,-4745.511816649894,-5836.78791956699,-19651.139388237534,0.0
1529.644339381092,4671.271458428852,7917.1971108901325,-360.7219201981648,-8793.504861826475,-4742.153494381955,-5833.989317677041,-19644.756194139605,0.0
1530.0135166516814,4669.270755801144,7915.934762803603,-362.2581740015839,-8796.13673849745,-4743.844564460138,-5835.037304767745,-19637.777552831052,0.0
1531.6450420088006,4668.282313431502,7915.410769258252,-362.52017077426,-8798.316075288345,-4746.762255792213,-5834.680036441369,-19626.964231486058,0.0
1534.920001667252,4669.008759028468,7916.303940074192,-361.19827796666686,-8796.160556385874,-4744.666281610804,-5831.405076782918,-19615.769823926257,0.0
1536.1108960885072,4668.460947594691,7915.077318820299,-361.60318206989353,-8795.815197003709,-4745.666632924658,-5832.548335427322,-19610.08925753687,0.0
1535.8727172042563,4666.972329568122,7913.5767918495185,-361.65081784674373,-8796.19628321851,-4749.17977146736,-5841.8254029689,-19614.638474226067,0.0
1534.4674617871751,4666.769877516508,7913.040889359953,-361.6389089025312,-8796.446371046974,-4750.096760171727,-5846.422255434944,-19624.49908003406,0.0
1533.9672861302479,4666.59124335332,7913.267159299991,-363.5086131439017,-8797.268088197641,-4751.609196086721,-5845.290905734752,-19639.30189769026,0.0
1533.6338356922965,4666.615061241746,7913.421975574755,-363.47288631126406,-8796.744094652287,-4750.25157644649,-5844.100011313497,-19647.57861391798,0.0
1531.9665835025396,4665.817161979505,7912.0286291018865,-364.4136929040556,-8797.065636146028,-4749.465586128461,-5845.648174061129,-19653.199635586305,0.0
1530.073061372744,4663.494917858057,7910.337559023704,-365.6164962695232,-8798.554254172595,-4752.240370129986,-5849.721032981821,-19653.72362913166,0.0
1530.6089638623087,4664.971626940413,7911.135458285946,-364.16360507559205,-8798.840068833699,-4752.669092121638,-5848.851680054305,-19645.00628196807,0.0
1532.8002095974182,4665.638527816316,7912.624076312513,-363.32997898071346,-8795.672289673159,-4750.882750489755,-5845.636265116916,-19631.13236196045,0.0
1533.3122941985578,4665.793344091079,7912.397806372475,-364.1278782429544,-8797.244270309215,-4755.396240346312,-5844.195282867197,-19621.081213045054,0.0
1532.5501217689543,4664.876355386713,7911.564180277598,-365.36640844105966,-8798.173167957795,-4756.563316879142,-5843.564108823933,-19616.305726415823,0.0
1532.538212824742,4665.043080605688,7911.86190388291,-364.21124085244224,-8796.88700198284,-4752.573820567938,-5841.980219243663,-19616.555814244286,0.0
1531.4425899571872,4666.114885584818,7913.3147950768425,-362.7345317700859,-8795.184022960444,-4751.359108258258,-5841.432407809885,-19624.689623141458,0.0
1529.9182450979808,4664.792992777225,7911.516544500747,-363.56815786496446,-8796.696458875438,-4752.1689164647105,-5840.324875998118,-19636.336570581334,0.0
1528.8464401188512,4665.995796142693,7912.052446990312,-362.31771872264665,-8794.957753020406,-4751.204291983494,-5843.873741373459,-19647.328526089517,0.0
1528.4415360156245,4667.460596280836,7913.564882905306,-360.9005543613531,-8792.766507285296,-4749.441768240037,-5841.7063135267745,-19651.056025628048,0.0
1530.7518711928592,4667.853591439851,7914.37469111176,-360.79337386344014,-8791.670884417741,-4746.619348461662,-5836.025747137387,-19649.102958777188,0.0
1532.4786681036792,4667.293871061861,7915.386951369826,-360.7338291423774,-8791.789973859868,-4745.988174418397,-5837.728726159782,-19642.71976467926,0.0
1531.585497287738,4667.139054787098,7915.446496090888,-361.5674552372559,-8792.635508898959,-4746.928981011188,-5838.27653759356,-19631.775444947925,0.0
1532.1094908330901,4667.281962117649,7915.017774099238,-361.8413609541446,-8794.314670032927,-4748.655777922008,-5839.53888568009,-19622.688920513752,0.0
1532.454850215254,4667.532049946111,7915.005865155025,-362.1033577268207,-8795.660380728947,-4750.799387880267,-5842.027855020513,-19617.210806175975,0.0
1531.0495947981733,4668.341858152565,7915.815673361477,-358.9236696220696,-8793.635860212811,-4749.1916804115735,-5841.277591535122,-19617.008354124362,0.0
1529.8944272095557,4668.341858152565,7915.136863541363,-359.31666478108383,-8792.695053620022,-4746.09535491631,-5836.1924723563625,-19627.643041306175,0.0
