EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1778.2554587623033,1846.9462489802966,3882.542083231611,-3869.1683388809165,-9612.387683769895,-7399.300944974722,-5641.159692987418,-17401.932821645696,0.0
1793.5822699638563,1857.7238434926553,3893.3315866881817,-3857.0212157841147,-9599.788020793016,-7386.236833173554,-5630.513096861398,-17424.41690831899,0.0
1772.3605313770906,1859.0338273560355,3894.7487510494757,-3856.0565913028977,-9599.84756551408,-7385.296026580763,-5631.168088793088,-17441.67296848298,0.0
1771.4792695053618,1854.889514770068,3892.1764190995646,-3860.4152648846916,-9604.158603319023,-7389.440339166731,-5634.609773670515,-17446.06736889741,0.0
1779.482080016196,1853.3056251897988,3891.5928808331496,-3862.0348812975985,-9605.659130289803,-7392.072215837705,-5636.634294186649,-17435.778041097765,0.0
1778.076824599115,1852.1504576011812,3889.8899018107545,-3862.9875968346028,-9606.087852281456,-7393.560833864273,-5639.4924407976605,-17410.53107936716,0.0
1795.2495221536133,1867.5725403564345,3904.633174745893,-3847.005793701359,-9589.02233522487,-7376.328591588713,-5623.486819775992,-17368.730685181104,0.0
1789.0330532746618,1861.6418861385844,3899.1788782965446,-3852.2219112664566,-9594.107454403631,-7380.603902561018,-5629.40556504963,-17358.822443596262,0.0
1788.5328776177348,1858.6170143085963,3896.0230080802185,-3855.532597757546,-9598.87103208865,-7388.058901638075,-5633.049701978671,-17354.20177324179,0.0
1784.5433813065301,1856.6758564019506,3894.1413948946356,-3855.5921424786084,-9600.18101595203,-7387.677815423273,-5632.335165325918,-17368.492506296854,0.0
1775.7545804776678,1859.7364550645761,3897.368718776237,-3851.8884608285052,-9598.001679161134,-7385.165028194425,-5630.298735865571,-17390.262056317395,0.0
1778.2197319296656,1860.272357554141,3897.3925366646617,-3853.2103536360983,-9597.787318165309,-7385.141210306,-5629.226930886442,-17422.273298360735,0.0
1775.6831268123924,1856.7711279556509,3893.9984875640853,-3857.6523898273795,-9601.502908759625,-7386.606010444144,-5631.144270904662,-17444.650204536116,0.0
1779.5416247372589,1853.9725260657017,3891.8906044384635,-3857.9739313211185,-9602.538986906115,-7386.72509988627,-5632.239893772217,-17446.734269773315,0.0
1800.1560071691842,1853.8772545120012,3891.4618824468116,-3858.807557415997,-9602.598531627178,-7385.641385962927,-5630.858456243562,-17430.90728291483,0.0
1833.0008753073994,1856.7592190114385,3892.962409417593,-3856.640129569313,-9600.585920055257,-7383.354868674118,-5626.535509494405,-17397.586057008117,0.0
1785.3650984571964,1851.364467283153,3887.3532966934813,-3861.784793469135,-9605.278044075003,-7388.2851715781135,-5630.656004191948,-17369.278496614883,0.0
1765.1794380169226,1848.1014165689141,3884.1378817560926,-3864.4285790843214,-9607.969465467038,-7391.369588129164,-5635.514853430669,-17353.570599198527,0.0
1769.8120173156049,1846.7557058728958,3881.8156376346456,-3866.3459191025418,-9609.315176163056,-7393.799012748525,-5638.075276436367,-17345.246247193954,0.0
1782.590314455672,1849.9473029218595,3883.780613429716,-3864.7501205780604,-9608.362460626053,-7392.262758945106,-5635.717305482282,-17353.892140692267,0.0
1779.6845320678094,1847.9585092383636,3882.565901120036,-3866.5007353773053,-9609.731989210497,-7392.23894105668,-5635.3838550443315,-17386.272560006193,0.0
1778.3388213717913,1843.1115689438552,3877.6475071602526,-3871.824033440315,-9614.87665311032,-7396.418980475286,-5639.027991973371,-17426.59624510989,0.0
1788.4852418408846,1850.5070232998494,3884.7809647435706,-3864.04749286952,-9606.957205208972,-7388.940163509804,-5631.513448175251,-17432.06245050345,0.0
1779.7440767888722,1848.3038686205275,3882.20863279366,-3866.7270053173434,-9609.589081879945,-7392.2865768335305,-5633.776147575637,-17448.06807152512,0.0
1793.0225495858665,1848.9707694964302,3884.6499663572326,-3864.4643059169584,-9606.040216504605,-7388.404261020239,-5629.286475607505,-17439.58890324578,0.0
1792.5461918173644,1848.7564085006043,3884.8047826319957,-3864.642940080147,-9606.218850667794,-7389.845243269958,-5630.894183076199,-17406.172405785364,0.0
1774.2659624510989,1835.5970251457356,3872.0503033803534,-3877.8618681560783,-9620.473856890218,-7404.493244651395,-5644.982464079647,-17385.5222965208,0.0
1811.8624993301219,1849.0184052732805,3884.1497907003054,-3865.810016612977,-9608.517276900815,-7393.40601758951,-5633.597513412448,-17348.711749959806,0.0
1787.5087084154554,1850.780929016738,3884.8286005204204,-3864.7620295222723,-9607.707468694363,-7391.190953965976,-5631.632537617377,-17346.949226216348,0.0
1797.8218541035244,1852.0432771032683,3886.793576315492,-3862.4755122334627,-9605.623403457166,-7388.058901638075,-5628.84584467164,-17364.145741659275,0.0
1783.8526625422023,1848.7564085006043,3883.7329776528663,-3865.8695613340396,-9610.053530704234,-7393.775194860099,-5634.109598013588,-17393.370290756873,0.0
1755.4974663721189,1843.8499234850333,3878.397770645643,-3870.716501628548,-9615.293466157756,-7398.431592047207,-5639.075627750222,-17430.216564150505,0.0
1778.9819043592688,1853.9606171214891,3888.3417390631234,-3860.748715322643,-9604.7064147528,-7389.035435063503,-5629.381747161206,-17439.719901632117,0.0
1779.77980362151,1848.8993158311548,3884.066428090817,-3866.0601044414407,-9609.13654199987,-7392.381848387231,-5633.97859962725,-17444.43584354029,0.0
1779.3868084624958,1843.4212014933814,3878.874128414145,-3871.002316289649,-9612.256685383556,-7394.573094122341,-5637.896642273179,-17428.84703556606,0.0
1798.4530281467896,1853.4128056877116,3888.6990073895,-3861.189346258507,-9604.00378704426,-7390.0596042657835,-5629.298384551717,-17397.89568955764,0.0
1802.0614382431927,1857.5452093294668,3892.533687425941,-3856.9140352862014,-9599.037757307626,-7384.152767936358,-5625.558976068976,-17366.94434354922,0.0
1775.5521284260544,1845.0646357947135,3879.5529382342606,-3870.4306869674465,-9612.661589486785,-7396.609523582687,-5639.754437570337,-17357.762547561346,0.0
1778.743725475018,1845.2670878463268,3880.172203333313,-3870.9546805127993,-9612.97122203631,-7396.383253642648,-5639.9092538451005,-17348.711749959806,0.0
1790.6645786317813,1849.2565841575315,3883.6138882107402,-3866.3578280467545,-9609.184177776719,-7392.429484164081,-5636.086482752872,-17363.395478173883,0.0
1781.470873699692,1844.9693642410132,3878.3144080361553,-3868.8467973871775,-9611.780327615055,-7394.573094122341,-5637.38455767204,-17394.704092508677,0.0
1777.8743725475017,1843.516473047082,3876.968697340137,-3870.799864238036,-9613.864392852252,-7396.728613024812,-5637.098743010938,-17428.966125008188,0.0
1778.0530067106902,1845.2313610136894,3879.8268439511494,-3869.3231551556796,-9611.958961778242,-7397.169243960677,-5636.098391697084,-17438.00501366551,0.0
1775.8022162545178,1844.8860016315252,3880.922466818704,-3868.572891670289,-9610.815703133838,-7397.645601729178,-5637.158287732002,-17433.45579697632,0.0
1784.2456577012165,1849.6733972049708,3886.638760040729,-3863.3329562167664,-9605.742492899291,-7394.096736353838,-5636.300843748697,-17429.08521445031,0.0
1792.5938275942146,1851.7336445537421,3887.0912999208053,-3863.344865160979,-9606.552301105745,-7393.930011134863,-5637.837097552117,-17409.530728053305,0.0
1784.8768317444815,1839.3959783495393,3874.265367003888,-3875.1228109871918,-9617.472802948654,-7404.278883655569,-5648.388422124437,-17392.072215837703,0.0
1799.7749209543827,1840.539236993944,3876.682882679036,-3871.9193049940154,-9613.947755461739,-7399.527214914761,-5643.100850894063,-17360.787419391334,0.0
1802.1686187411055,1844.040466592434,3880.4818358828397,-3868.644345335564,-9609.731989210497,-7395.025634002417,-5638.932720419671,-17345.091430919194,0.0
1790.1405850864292,1847.1844278645476,3882.9588962790504,-3866.6079158752177,-9608.005192299677,-7392.858206155733,-5635.776850203345,-17368.432961575792,0.0
1773.599061575196,1847.5416961909243,3882.327722235785,-3866.9651842015946,-9608.636366342942,-7393.108293984197,-5635.919757533896,-17402.790265629,0.0
1765.060348574797,1842.3374875700395,3876.5995200695484,-3872.5028432604304,-9613.923937573314,-7396.859611411151,-5639.170899303922,-17429.287666501925,0.0
1774.8375917733013,1848.9826784406428,3882.8040800042872,-3865.0359352391615,-9607.588379252238,-7390.119148986846,-5632.740069429145,-17437.588200618076,0.0
1781.1136053733157,1851.757462442167,3885.459774563686,-3863.285320439916,-9605.575767680317,-7391.214771854401,-5633.406970305048,-17438.3741909361,0.0
1778.136369320178,1843.1234778880678,3877.63559821604,-3870.8951357917363,-9612.030415443518,-7401.170649216094,-5643.31521188989,-17432.693624546715,0.0
1784.0312967053906,1845.9697155548674,3879.7553902858745,-3868.5133469492257,-9609.553355047306,-7397.407422844927,-5640.492792111515,-17405.83895534741,0.0
1802.073347187405,1852.9364479192097,3887.758200796708,-3860.105632335165,-9601.050368879547,-7386.534556778869,-5631.775444947928,-17367.003888270287,0.0
1807.9920924610428,1846.4460733233693,3882.1371791283846,-3866.107740218291,-9606.445120607832,-7390.809867751174,-5636.955835680387,-17355.368849774623,0.0
1773.3847005793702,1843.4212014933814,3878.1000470403296,-3871.0261341780747,-9612.613953709933,-7398.800769317796,-5641.695595476983,-17355.96429698525,0.0
1782.0901387987446,1848.7683174448168,3883.0065320559006,-3866.6079158752177,-9609.160359888294,-7394.751728285529,-5635.955484366534,-17367.349247652448,0.0
1781.8400509702813,1850.6142037977622,3884.245062254006,-3864.3452164748333,-9607.588379252238,-7393.751376971674,-5635.764941259133,-17394.27537051703,0.0
1765.7987031159753,1845.5529025074281,3879.886388672212,-3868.167987567062,-9609.83916970841,-7397.324060235439,-5640.016434343013,-17430.514287755817,0.0
1784.602926027593,1849.3756735996571,3883.8758849834167,-3864.1189465347948,-9604.551598478038,-7392.667663048332,-5635.931666478108,-17443.185404397973,0.0
1805.4554873437696,1852.7578137560213,3885.8051339458502,-3861.4275251427584,-9603.146343060956,-7389.76188066047,-5633.180700365009,-17448.651609791534,0.0
1788.4376060640343,1843.302112051256,3876.4089769621473,-3871.0737699549245,-9613.542851358512,-7399.467670193699,-5642.826945177176,-17438.77909503933,0.0
1768.7044855038375,1836.5259227943145,3869.9424202547325,-3877.397419331789,-9619.664048683764,-7405.958044789539,-5648.567056287625,-17412.055424226364,0.0
1779.7559857330848,1847.410697804586,3881.3154619777183,-3867.7869013522604,-9608.874545227192,-7394.680274620254,-5638.896993587033,-17365.932083291154,0.0
1795.4638831494394,1853.4604414645619,3888.1392870115096,-3862.5946016755884,-9603.789426048434,-7389.24979605933,-5633.359334528197,-17344.71034470439,0.0
1785.5913683972346,1846.8152505939586,3880.779559488153,-3868.453802228163,-9610.482252695887,-7395.275721830882,-5639.992616454588,-17363.70511072341,0.0
1781.3160574249289,1845.2313610136894,3880.136476500676,-3869.5375161515053,-9611.947052834032,-7396.990609797488,-5641.54077920222,-17374.959063004266,0.0
1761.797297860558,1847.8751466288757,3882.9469873348376,-3867.8107192406856,-9610.386981142186,-7398.205322107169,-5640.0997969525015,-17395.597263324617,0.0
1770.6694612989086,1852.4719990949202,3887.901108127259,-3862.4755122334627,-9603.301159335719,-7390.238238428972,-5634.050053292525,-17416.50936936186,0.0
1778.8389970287183,1854.0201618425517,3889.35399932119,-3861.046438927957,-9602.955799953555,-7391.321952352314,-5633.32360769556,-17437.421475399096,0.0
1775.8617609755806,1845.9101708338046,3880.660470046028,-3869.847148701032,-9610.946701520175,-7398.133868441893,-5639.468622909236,-17445.245651746744,0.0
1771.1220011789856,1842.111217630001,3876.1588891336837,-3873.6222840164105,-9615.68646131677,-7401.861367980421,-5642.5530394602865,-17432.169631001365,0.0
1772.7654354803176,1841.8254029688999,3875.622986644119,-3873.967643398574,-9616.210454862123,-7403.278532341715,-5643.1961224477645,-17406.160496841152,0.0
1776.6120244609713,1844.1357381461346,3877.742778713953,-3871.9550318266533,-9612.78067892891,-7400.444203619128,-5640.278431115689,-17379.99654640618,0.0
1793.7609041270446,1851.102470510477,3883.6972508202284,-3865.1192978486492,-9606.099761225667,-7394.43018679179,-5633.966690683037,-17361.23995927141,0.0
1790.8789396276075,1849.9711208102844,3884.114063867668,-3864.3928522516835,-9605.325679851854,-7393.013022430496,-5634.145324846226,-17347.50894659434,0.0
1773.277520081457,1851.6621908884667,3886.0790396627385,-3861.7967024133472,-9604.110967542172,-7390.488326257436,-5632.3589832143425,-17348.271119023942,0.0
1768.609213950137,1845.0050910736509,3879.4814845689853,-3868.048898124937,-9610.994337297027,-7398.086232665042,-5638.956538308096,-17385.974836400877,0.0
1777.4218326674247,1846.3746196580942,3880.493744827052,-3868.4776201165887,-9610.136893313724,-7395.835442208871,-5637.110651955151,-17424.46454409584,0.0
1778.3150034833661,1849.2089483806812,3882.9827141674755,-3866.131558106716,-9606.611845826807,-7393.179747649471,-5634.824134666341,-17438.219374661337,0.0
1777.8148278264391,1846.1007139412054,3879.1480341310344,-3870.109145473708,-9610.863338910689,-7399.134219755747,-5639.504349741874,-17443.697488999114,0.0
1766.9062349277424,1844.25482758826,3877.159240447538,-3871.347675671813,-9611.66123817293,-7399.884483241138,-5640.480883167303,-17425.25053441387,0.0
1771.5507231706372,1844.8026390220375,3878.8384015815077,-3869.6566055936314,-9610.410799030613,-7397.836144836579,-5639.373351355535,-17396.716704080598,0.0
1796.8929564549455,1848.792135333242,3883.2923467170017,-3864.7143937454225,-9605.694857122442,-7392.310394721956,-5635.2647656022045,-17366.360805282806,0.0
1813.6012051851542,1852.6744511465336,3887.3532966934813,-3859.6769103435136,-9601.455272982774,-7387.42772759481,-5630.656004191948,-17346.53241316891,0.0
1798.4768460352147,1846.9581579245091,3880.315110663864,-3868.76343477769,-9611.89941705718,-7399.300944974722,-5639.1947171923475,-17345.674969185606,0.0
1752.5321392631936,1838.633805919936,3872.121757045629,-3877.7070518813152,-9619.914136512227,-7407.708659588784,-5648.638509952901,-17367.76606069989,0.0
1763.5836394924409,1843.8975592618835,3877.8380502676537,-3871.9788497150785,-9613.650031856425,-7401.134922383456,-5643.1961224477645,-17391.810219065028,0.0
1785.8414562256983,1844.576369081999,3878.731221083595,-3870.4187780232346,-9612.13759594143,-7399.396216528424,-5640.314157948326,-17418.760159818034,0.0
1788.3542434545466,1846.5175269886447,3880.422291161777,-3868.7277079450523,-9609.910623373686,-7397.347878123865,-5638.0990943247925,-17429.918840545193,0.0
1792.796279645828,1856.3424059639992,3890.47344007717,-3858.35501753592,-9599.240209359239,-7386.91564299367,-5627.476316087197,-17416.164009979697,0.0
1787.5920710249432,1845.5409935632156,3880.493744827052,-3869.0016136619406,-9609.303267218844,-7396.0617121489095,-5636.431842135035,-17423.98818632734,0.0
1762.2141109079973,1840.5630548823694,3876.075526524196,-3873.4674677416474,-9613.149856199498,-7400.765745112866,-5641.195419820056,-17418.248075216892,0.0
1787.1276222006538,1842.063581853151,3876.8019721211613,-3871.3714935602384,-9611.994688610881,-7400.301296288578,-5640.93342304738,-17381.592344930657,0.0
1783.0547632799614,1848.87549794273,3883.2328019959386,-3864.5476685264466,-9604.968411525475,-7392.167487391405,-5632.918703592332,-17351.53416973818,0.0
1764.0480883167302,1842.242216016339,3876.206524910534,-3870.871317903311,-9610.660886859076,-7395.561536491982,-5636.253207971847,-17347.449401873277,0.0
1770.205012474619,1841.7896761362622,3876.5518842926977,-3870.406869079022,-9609.98207703896,-7396.704795136387,-5637.47982922574,-17359.83470385433,0.0
1770.8600044063094,1840.0509702812296,3874.563090609202,-3872.91965630787,-9612.340047993044,-7398.086232665042,-5638.69454153542,-17391.90549061873,0.0
1771.9675362180767,1845.3385415116022,3879.9816602259125,-3867.5725403564347,-9607.5526524196,-7392.465210996719,-5632.7757962617825,-17416.46173358501,0.0
1781.8519599144936,1848.815953221667,3882.9827141674755,-3863.690224543143,-9604.09905859796,-7390.0596042657835,-5629.739015487582,-17429.859295824128,0.0
1791.5577494477227,1851.3406493947277,3885.9480412764005,-3861.1298015374446,-9602.169809635527,-7390.22632948476,-5628.833935727427,-17431.740909009714,0.0
1783.757390988502,1845.3266325673897,3880.362746440714,-3866.703187428918,-9607.112021483736,-7395.275721830882,-5636.5866584097985,-17427.822866363782,0.0
1780.4228866089877,1833.6915940717274,3869.549425095718,-3877.4450551086393,-9617.925342828732,-7406.1009521200895,-5646.435355273578,-17409.352093890117,0.0
