EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
931.1960748119875,-2147.7899976777558,-1551.1876194615966,-7260.025842408941,-10446.954585241247,-9492.42888871687,-5447.960891027206,-12107.775945123585,1.0
932.2202440142669,-2145.2176657278446,-1550.1634502593172,-7258.644404880285,-10445.882780262116,-9489.80892099011,-5444.888383420368,-12115.754937745993,1.0
932.8514180575321,-2149.3500693696,-1545.9715018964994,-7254.785906955419,-10443.691534527006,-9494.882131224656,-5448.40152196307,-12129.009592654562,1.0
933.7445888734734,-2150.0169702455028,-1541.3984673188797,-7251.594309906454,-10440.702389529657,-9497.728368891456,-5451.426393793057,-12140.001548162747,1.0
935.0069369600038,-2147.909087119881,-1536.0394424232318,-7252.308846559208,-10445.382604605189,-9499.43134791385,-5450.652312419243,-12148.23062861362,1.0
934.4472165820139,-2148.0877212830696,-1537.1707921234242,-7256.369796535688,-10449.72936924277,-9499.24080480645,-5449.068422838973,-12150.898232117232,1.0
932.7918733364693,-2142.4428817263206,-1532.5501217689543,-7250.796410644214,-10445.06106311145,-9495.882482538509,-5446.889086048077,-12146.944462638665,1.0
933.1729595512709,-2136.952858444334,-1531.5140436224624,-7244.603759653688,-10441.405017238196,-9493.345877421236,-5446.817632382801,-12132.570366974114,1.0
933.2205953281211,-2139.50137250582,-1539.373946802746,-7248.343168136428,-10441.631287178234,-9490.487730810226,-5446.055459953198,-12116.52901911981,1.0
932.9228717228074,-2142.5976980010837,-1539.6240346312097,-7250.605867536813,-10442.881726320553,-9489.273018500544,-5443.661762166475,-12102.869460108013,1.0
934.1137661440624,-2145.6463877194965,-1539.2905841932582,-7253.273471040425,-10446.93076735282,-9491.273721128253,-5444.066666269702,-12097.188893718627,1.0
932.0297009068661,-2144.7770347919804,-1540.648203833489,-7260.597471731144,-10458.268082243168,-9496.144479311186,-5446.234094116386,-12106.882774307644,1.0
928.0521135398741,-2140.8351742576265,-1540.3147533955378,-7257.0366974115905,-10456.184017005971,-9494.191412460328,-5448.734972401022,-12118.100999755867,1.0
928.4451086988882,-2144.145860748715,-1544.5781554236307,-7254.452456517467,-10447.919209722462,-9490.666364973413,-5437.874015279175,-12129.116773152477,1.0
929.5407315664429,-2142.490517503171,-1541.8390982547442,-7251.1894058032285,-10445.096789944088,-9491.595262621991,-5440.803615555463,-12139.334647286843,1.0
931.291346365688,-2142.061795511519,-1535.265361049416,-7244.651395430537,-10441.774194508786,-9490.404368200736,-5444.090484158127,-12141.001899476601,1.0
932.4465139543054,-2150.457601181367,-1539.9336671807362,-7244.6156685979,-10435.736359793023,-9484.25935298706,-5439.362633305745,-12135.44042252934,1.0
934.8044849083904,-2143.00260210431,-1532.9431169279687,-7242.329151309091,-10429.84143240781,-9480.877212830695,-5436.63548508107,-12119.303803121335,1.0
935.5428394495686,-2140.7875384807758,-1533.1098421469444,-7250.296234987287,-10443.917804467046,-9490.89263491345,-5439.076818644643,-12108.466663887913,1.0
934.8997564620909,-2140.4540880428244,-1534.5746422850882,-7256.94142585789,-10451.730071870477,-9495.918209371148,-5442.280324637819,-12099.082415848423,1.0
933.2920489933964,-2145.7416592731975,-1538.6951369826309,-7258.15613816757,-10450.289089620761,-9495.41803371422,-5446.686633996463,-12098.939508517871,1.0
931.1365300909248,-2155.0425447031994,-1547.0194889872037,-7261.371553104959,-10451.301349878828,-9496.835198075514,-5446.519908777487,-12109.550377811254,1.0
931.1127122024997,-2153.6849250629684,-1546.2811344460256,-7259.585211473077,-10451.753889758904,-9499.097897475898,-5448.30625040937,-12126.413442816227,1.0
930.017089334945,-2152.327305422738,-1546.959944266141,-7255.655259882935,-10445.596965601013,-9495.822937817447,-5449.104149671611,-12140.918536867113,1.0
931.3508910867507,-2147.8971781756686,-1543.0180837317866,-7249.676969888234,-10439.154226782024,-9492.19070983262,-5449.139876504248,-12148.849893712673,1.0
933.2920489933964,-2145.3843909468205,-1541.922460864232,-7250.570140704175,-10439.88067237899,-9492.488433437933,-5450.414133534991,-12150.945867894081,1.0
932.2797887353296,-2150.2075133529033,-1548.5914696232603,-7256.70324697364,-10448.502747988878,-9499.943432514989,-5452.224293055299,-12146.456195925948,1.0
933.0419611649329,-2152.446394864863,-1556.61809802252,-7265.67068196569,-10456.910462602938,-9500.634151279319,-5449.306601723224,-12130.653026955893,1.0
934.2804913630382,-2150.255149129754,-1555.5701109318152,-7264.920418480299,-10454.683490035191,-9495.036947499419,-5446.269820949024,-12116.112206072372,1.0
934.2566734746131,-2148.2544465020455,-1545.7809587890986,-7264.50360543286,-10458.911165230646,-9498.812082814797,-5448.068071525118,-12104.02462769663,1.0
935.0188459042164,-2146.765828475476,-1540.017029790224,-7264.2892444370345,-10459.196979891749,-9496.751835466026,-5441.994509976717,-12100.368581823377,1.0
935.0069369600038,-2144.07440708344,-1538.7546817036934,-7260.526018065868,-10455.969656010146,-9496.644654968113,-5442.065963641993,-12109.467015201768,1.0
932.9585985554451,-2147.9686318409445,-1543.3991699465882,-7259.549484640439,-10454.766852644678,-9502.110860361674,-5446.650907163825,-12122.840759552462,1.0
931.0174406487993,-2150.8029605635315,-1545.661869346973,-7260.192567627916,-10452.34933696953,-9503.158847452378,-5450.1521367623145,-12137.012403165398,1.0
929.3620974032547,-2151.4817703836466,-1544.792516419457,-7260.204476572129,-10451.289440934614,-9502.18231402695,-5451.450211681483,-12146.908735806026,1.0
928.5761070852263,-2152.8393900238775,-1549.0082826706998,-7263.836704556958,-10457.0652788777,-9503.682840997732,-5456.868781298193,-12148.93325632216,1.0
930.2671771634085,-2147.3493667418916,-1546.6860385492523,-7261.788366152398,-10452.849512626457,-9502.622944962814,-5455.2134380526495,-12144.407857521392,1.0
930.0766340560077,-2143.621867203363,-1537.7186035572015,-7253.964189804752,-10447.871573945611,-9503.206483229229,-5451.736026342584,-12132.641820639392,1.0
931.7915220226151,-2151.850947654236,-1542.8394495685986,-7255.428989942896,-10449.229193585843,-9502.313312413287,-5451.569301123609,-12121.506957800655,1.0
934.0304035345747,-2149.7907003054643,-1544.125615543554,-7254.904996397544,-10448.621837431003,-9499.931523570778,-5450.354588813928,-12111.360537331562,1.0
932.4226960658802,-2145.7297503289847,-1547.7102077515317,-7257.989412948595,-10449.16964886478,-9501.57495787211,-5450.807128694006,-12110.907997451484,1.0
931.529525249939,-2151.3745898857337,-1555.6534735413031,-7263.9081582222325,-10452.611333742207,-9504.016291435682,-5454.201177794583,-12118.946534794957,1.0
930.4577202708093,-2154.280372273596,-1552.1641528870257,-7259.537575696227,-10452.325519081107,-9503.11121167553,-5454.606081897809,-12132.820454802579,1.0
930.4815381592344,-2149.4691588117257,-1540.040847678649,-7253.976098748965,-10450.455814839735,-9500.32451872979,-5453.546185862892,-12145.443935667883,1.0
932.7799643922568,-2150.4456922371546,-1539.481127300659,-7253.690284087864,-10450.277180676547,-9498.716811261098,-5452.033749947898,-12152.648846916476,1.0
933.1610506070584,-2149.290524648537,-1543.1848089507625,-7254.452456517467,-10449.610279800645,-9498.91926331271,-5452.772104489076,-12150.362329627667,1.0
931.2556195330503,-2150.2432401855413,-1552.211788663876,-7262.6219922472765,-10452.67087846327,-9500.336427674003,-5452.474380883763,-12145.527298277371,1.0
931.4342536962386,-2145.2891193931205,-1549.7347282676656,-7259.466122030952,-10447.466669842386,-9496.263568753311,-5447.627440589255,-12135.53569408304,1.0
932.2321529584794,-2143.9553176413147,-1539.6835793522725,-7254.297640242704,-10446.430591695893,-9499.71716257495,-5450.056865208615,-12121.768954573332,1.0
931.2794374214753,-2148.6712595494846,-1536.992157960236,-7253.964189804752,-10447.383307232896,-9500.395972395067,-5454.7608981725725,-12113.599418843522,1.0
931.4461626404511,-2149.290524648537,-1539.3144020816835,-7257.715507231706,-10451.956341810515,-9498.990716977985,-5452.069476780535,-12116.52901911981,1.0
930.9340780393113,-2149.195253094837,-1543.4706236118636,-7260.311657070043,-10451.098897827213,-9498.49054132106,-5447.996617859843,-12122.638307500847,1.0
930.0528161675826,-2146.1346544322114,-1539.219130527983,-7257.167695797929,-10449.40782774903,-9499.967250403415,-5449.842504212788,-12130.462483848494,1.0
930.9936227603741,-2146.9206447502397,-1539.71930618491,-7255.655259882935,-10448.0502081088,-9496.656563912326,-5443.8880321065135,-12144.205405469778,1.0
932.2321529584794,-2145.825021882685,-1540.7077485545517,-7251.368039966416,-10443.536718252242,-9489.880374655384,-5439.06490970043,-12151.172137834119,1.0
932.1606992932041,-2143.7647745339136,-1537.1588831792117,-7247.4142704878495,-10442.024282337248,-9490.261460870186,-5442.173144139906,-12151.934310263725,1.0
927.4566663292466,-2146.1465633764237,-1542.2559113021834,-7253.333015761487,-10445.049154167238,-9490.964088578727,-5446.162640451111,-12150.636235344557,1.0
928.3379282009753,-2148.290173334683,-1547.1028515966916,-7259.966297687878,-10451.075079938788,-9491.881077283093,-5443.7808516086,-12135.178425756665,1.0
931.1484390351372,-2146.932553694452,-1545.4713262395721,-7259.716209859414,-10451.658618205203,-9487.748673641338,-5440.982249718651,-12117.815185094765,1.0
933.6731352081981,-2145.6225698310714,-1542.9942658433617,-7260.490291233231,-10452.980511012795,-9490.571093419712,-5438.660005597204,-12106.882774307644,1.0
932.1964261258418,-2145.9083844921724,-1540.1480281765619,-7256.4769770336015,-10449.193466753204,-9496.370749251224,-5439.279270696256,-12109.383652592278,1.0
931.2556195330503,-2147.0278252481526,-1545.078331080558,-7262.87208007574,-10455.493298241645,-9499.419438969639,-5440.922704997588,-12122.042860290221,1.0
930.5529918245097,-2148.4568985536584,-1554.2482181242221,-7270.017446603271,-10459.35179616651,-9504.397377650483,-5446.4960908890625,-12135.368968864064,1.0
930.493447103447,-2149.802609249677,-1550.8898958562827,-7261.073829499646,-10448.467021156239,-9502.408583966988,-5448.294341465157,-12147.57563668193,1.0
930.0409072233701,-2150.8982321172316,-1547.2576678714547,-7256.4769770336015,-10446.823586854907,-9501.682138370023,-5450.199772539166,-12155.102089424263,1.0
929.6360031201433,-2153.6491982303305,-1546.6979474934649,-7256.762791694702,-10447.240399902346,-9503.206483229229,-5456.7973276329185,-12156.721705837168,1.0
929.8979998928194,-2158.543774301689,-1548.0912939663333,-7254.41672968483,-10443.250903591143,-9499.419438969639,-5454.879987614698,-12153.494381955566,1.0
932.0892456279288,-2153.053751019703,-1541.2198331556915,-7245.377841027504,-10432.580489576696,-9491.976348836793,-5451.736026342584,-12139.691915613223,1.0
933.1372327186333,-2141.6568914082923,-1531.1210484634485,-7243.043687961844,-10435.176639415033,-9492.464615549508,-5447.365443816578,-12122.578762779785,1.0
932.482240786943,-2144.0148623623772,-1539.3144020816835,-7262.157543422988,-10457.303457761951,-9507.029254321458,-5449.902048933851,-12114.087685556236,1.0
933.0419611649329,-2139.537099338458,-1536.2776213074828,-7255.548079385022,-10446.752133189631,-9501.43205054156,-5449.42569116535,-12112.634794362306,1.0
929.3501884590421,-2136.226412847369,-1534.3364634008371,-7250.034238214611,-10442.369641719413,-9498.264271381022,-5448.86597078736,-12117.74373142949,1.0
926.5277686806677,-2140.7875384807758,-1543.7207114403272,-7256.881881136827,-10448.062117053012,-9500.264974008729,-5452.855467098564,-12129.283498371451,1.0
928.5641981410138,-2142.669151666359,-1542.7679959033233,-7255.274173668134,-10448.026390220375,-9499.455165802276,-5458.964755479603,-12141.359167802977,1.0
927.468575273459,-2152.589302195414,-1546.6979474934649,-7259.025491095087,-10454.838306309954,-9501.30105215522,-5452.426745106913,-12150.600508511918,1.0
926.9803085607446,-2155.530811415914,-1550.7827153583698,-7265.71831774254,-10453.9332265498,-9496.823289131302,-5444.9836549740685,-12155.614174025402,1.0
927.7424809903478,-2148.23062861362,-1542.315456023246,-7261.3834620491725,-10448.574201654152,-9493.798417301314,-5440.839342388101,-12150.362329627667,1.0
929.4692779011676,-2147.9209960640937,-1542.160639748483,-7255.464716775535,-10448.097843885651,-9496.0611167017,-5439.850900018459,-12134.332890717575,1.0
930.1838145539208,-2148.0400855062194,-1541.2674689325418,-7248.938615347056,-10443.15563203744,-9493.679327859189,-5442.637592964195,-12117.517461489451,1.0
927.1589427239328,-2147.8971781756686,-1544.8282432520946,-7256.0958908187995,-10446.061414425305,-9494.370046623517,-5443.352129616948,-12107.430585741422,1.0
926.3967702943295,-2149.6954287517638,-1552.8310537629286,-7268.600282241977,-10456.8747357703,-9496.049207757485,-5443.066314955848,-12107.156680024533,1.0
928.7190144157769,-2143.5027777612377,-1542.7441780148981,-7257.203422630566,-10448.37174960254,-9490.035190930148,-5438.398008824528,-12115.159490535367,1.0
930.1123608886454,-2144.07440708344,-1535.7774456505558,-7251.570492018031,-10442.82218159949,-9487.784400473976,-5434.599055620724,-12129.736038251529,1.0
930.4815381592344,-2145.956020269023,-1535.6464472642178,-7253.988007693178,-10449.336374083756,-9490.904543857663,-5431.931452117112,-12138.810653741491,1.0
928.7666501926271,-2139.191739956294,-1530.442238643333,-7248.426530745916,-10444.620432175585,-9488.070215135078,-5431.407458571761,-12146.03938287851,1.0
929.802728339119,-2139.1560131236565,-1530.3231492012076,-7246.378192341358,-10440.452301701192,-9483.902084660684,-5427.132147599455,-12146.801555308115,1.0
930.017089334945,-2142.90733055061,-1533.252749477495,-7247.283272101512,-10439.237589391512,-9484.449896094462,-5427.834775307995,-12141.633073519866,1.0
930.862624374036,-2141.287714137703,-1531.9904013909647,-7245.878016684431,-10435.533907741408,-9484.06880987966,-5431.276460185422,-12129.104864208264,1.0
931.0888943140745,-2142.7048784989965,-1536.7897059086226,-7254.0594613584535,-10441.964737616187,-9489.320654277395,-5438.290828326615,-12113.742326174073,1.0
930.5649007687224,-2141.609255631442,-1537.4327888961004,-7256.238798149349,-10446.001869704241,-9491.857259394668,-5439.874717906884,-12102.119196622622,1.0
929.9456356696696,-2139.35846517527,-1537.2898815655499,-7253.464014147826,-10444.918155780899,-9489.177746946845,-5435.599406934578,-12100.04704032964,1.0
929.8503641159692,-2141.3234409703405,-1539.302493137471,-7250.784501700002,-10442.857908432128,-9489.71364943641,-5434.170333629072,-12107.466312574057,1.0
927.8496614882607,-2143.038328936948,-1535.7655367063433,-7248.72425435123,-10443.953531299681,-9490.547275531288,-5432.252993610851,-12120.768603259477,1.0
927.7186631019226,-2143.3003257096243,-1534.312645512412,-7243.281866846095,-10434.426375929641,-9485.545518962015,-5436.599758248432,-12132.856181635216,1.0
927.5995736597972,-2142.90733055061,-1534.4912796756005,-7241.221619497323,-10431.10378049434,-9489.511197384794,-5443.8880321065135,-12143.3717793749,1.0
927.8734793766859,-2140.9542636997517,-1538.2306881583413,-7247.890628256351,-10437.903787639707,-9497.04955907134,-5446.877177103864,-12149.135708373773,1.0
931.291346365688,-2137.572123543387,-1538.480775986805,-7251.153678970591,-10441.369290405559,-9495.882482538509,-5454.367903013558,-12145.777386105834,1.0
933.7922246503236,-2147.6113635145675,-1544.6615180331187,-7254.916905341756,-10440.95247735812,-9492.47652449372,-5447.98470891563,-12130.498210681133,1.0
932.2797887353296,-2155.3045414758753,-1547.388666257793,-7260.716561173269,-10446.775951078056,-9495.203672718395,-5440.172441512197,-12115.111854758516,1.0
929.1358274632162,-2152.0414907616364,-1541.4818299283677,-7258.52531543816,-10447.430943009747,-9489.868465711172,-5439.314997528894,-12103.905538254505,1.0
928.3141103125502,-2145.9679292132355,-1536.9802490160234,-7248.7718901280805,-10441.345472517134,-9489.80892099011,-5439.981898404797,-12104.262806580882,1.0
928.0997493167242,-2144.1696786371404,-1539.457309412234,-7247.545268874188,-10439.73776504844,-9491.964439892581,-5440.005716293223,-12110.979451116762,1.0
927.7782078229855,-2149.2309799274744,-1546.0667734501997,-7263.89624927802,-10450.039001792295,-9496.156388255398,-5439.576994301569,-12121.280687860617,1.0
928.7785591368397,-2145.825021882685,-1540.9459274388028,-7264.706057484474,-10454.766852644678,-9496.275477697523,-5435.349319106114,-12132.415550699354,1.0
